2.20000 2.00000 -3.55741 2.00000 3.53724 433.891 -2.50137e-10 -2.79354e-10 -9.05335 -0.947407 
2.00000 2.00000 -3.42503 0.00000 0.00000 395.292 -5.67703e-10 0 -9.05071 -0.950293 
2.00000 0.00000 0.00000 2.00000 3.42503 395.292 0 -5.67703e-10 -9.05071 -0.950293 
2.07597 0.00000 0.00000 0.00000 0.00000 409.964 0 0 -9.05184 -0.949103 
2.00000 2.00000 -3.43454 0.00000 0.00000 395.288 -1.25516e-09 0 -9.05044 -0.950297 
2.03096 2.00000 -3.55333 0.00000 0.00000 401.267 -1.34266e-09 0 -9.05104 -0.94986 
2.03096 0.00000 0.00000 2.00000 3.55333 401.267 0 -1.34266e-09 -9.05104 -0.94986 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.01980 2.00000 -3.41674 2.00000 3.46643 399.109 -1.89395e-09 -6.28299e-11 -9.05099 -0.950027 
2.00880 2.00000 -3.45786 0.00000 0.00000 396.988 -1.72457e-09 0 -9.0507 -0.950153 
2.00880 0.00000 0.00000 2.00000 3.45786 396.988 0 -1.72457e-09 -9.0507 -0.950153 
2.04261 2.00000 -3.43363 0.00000 0.00000 403.517 -1.59178e-09 0 -9.05123 -0.949638 
2.04261 0.00000 0.00000 2.00000 3.43363 403.517 0 -1.59178e-09 -9.05123 -0.949638 
2.06959 2.00000 -3.47162 2.00000 3.44139 408.719 -1.78246e-09 -2.43105e-10 -9.05175 -0.949236 
2.06959 2.00000 -3.44139 2.00000 3.47162 408.719 -2.43105e-10 -1.78246e-09 -9.05175 -0.949236 
2.18309 0.00000 0.00000 0.00000 0.00000 430.615 0 0 -9.0532 -0.947631 
2.08044 2.00000 -3.52509 0.00000 0.00000 410.8 -1.24962e-09 0 -9.05171 -0.949089 
2.08116 2.00000 -3.45552 0.00000 0.00000 410.953 -1.9612e-08 0 -9.05173 -0.949081 
2.03386 0.00000 0.00000 0.00000 0.00000 401.798 0 0 -9.05102 -0.949797 
2.03601 0.00000 0.00000 0.00000 0.00000 402.23 0 0 -9.05088 -0.949746 
2.03536 2.00000 -3.53261 0.00000 0.00000 402.121 -1.21788e-08 0 -9.05125 -0.949736 
2.01673 2.00000 -3.41457 2.00000 3.41759 398.528 -9.9872e-10 -1.35928e-10 -9.05097 -0.950036 
2.07032 2.00000 -3.45662 0.00000 0.00000 408.875 -4.98183e-09 0 -9.05169 -0.949196 
2.05674 0.00000 0.00000 0.00000 0.00000 406.26 0 0 -9.05143 -0.949397 
2.02688 0.00000 0.00000 0.00000 0.00000 400.448 0 0 -9.05091 -0.949904 
2.04659 2.00000 -3.43022 0.00000 0.00000 404.294 -9.61047e-10 0 -9.05128 -0.94953 
2.15864 2.00000 -3.52350 0.00000 0.00000 425.899 -1.16498e-08 0 -9.05286 -0.947937 
2.00000 2.00000 -3.42346 0.00000 0.00000 395.293 -3.91037e-09 0 -9.05078 -0.950309 
2.02211 2.00000 -3.41813 2.00000 3.41887 399.574 -1.54213e-10 -5.79117e-10 -9.051 -0.950028 
2.06813 2.00000 -3.44360 0.00000 0.00000 408.45 -1.00437e-09 0 -9.05172 -0.949266 
2.00000 2.00000 -3.45018 0.00000 0.00000 395.297 -2.034e-09 0 -9.05053 -0.950281 
2.16386 0.00000 0.00000 0.00000 0.00000 426.915 0 0 -9.05284 -0.947894 
2.16738 2.00000 -3.50349 0.00000 0.00000 427.602 -1.06248e-09 0 -9.05311 -0.9478 
2.05293 0.00000 0.00000 0.00000 0.00000 405.524 0 0 -9.05144 -0.94946 
2.01072 2.00000 -3.41471 2.00000 3.41525 397.364 -2.96778e-09 -8.30997e-10 -9.0507 -0.950154 
2.01072 2.00000 -3.41525 2.00000 3.41471 397.364 -8.30997e-10 -2.96778e-09 -9.0507 -0.950154 
2.20000 0.00000 0.00000 0.00000 0.00000 433.892 0 0 -9.05353 -0.947413 
2.01983 2.00000 -3.42268 0.00000 0.00000 399.118 -5.78186e-09 0 -9.05105 -0.94998 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.03821 2.00000 -3.43374 0.00000 0.00000 402.68 -5.4441e-09 0 -9.05116 -0.949672 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.03732 2.00000 -3.54981 0.00000 0.00000 402.498 -2.2644e-09 0 -9.05108 -0.949723 
2.07283 2.00000 -3.44907 0.00000 0.00000 409.335 -9.22661e-10 0 -9.05156 -0.949198 
2.05161 2.00000 -3.50859 0.00000 0.00000 405.244 -7.83284e-09 0 -9.05144 -0.949484 
2.00000 2.00000 -3.43914 0.00000 0.00000 395.294 -8.46706e-09 0 -9.05048 -0.950283 
2.01862 0.00000 0.00000 0.00000 0.00000 398.876 0 0 -9.05082 -0.950009 
2.01862 0.00000 0.00000 0.00000 0.00000 398.876 0 0 -9.05082 -0.950009 
2.00045 2.00000 -3.40690 0.00000 0.00000 395.365 -3.39516e-09 0 -9.05076 -0.95028 
2.07545 2.00000 -3.46104 0.00000 0.00000 409.841 -2.08227e-09 0 -9.05178 -0.94917 
2.00892 0.00000 0.00000 0.00000 0.00000 397.025 0 0 -9.05069 -0.950156 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.01386 0.00000 0.00000 0.00000 0.00000 397.95 0 0 -9.05076 -0.950082 
2.01386 0.00000 0.00000 0.00000 0.00000 397.95 0 0 -9.05076 -0.950082 
2.00824 0.00000 0.00000 0.00000 0.00000 396.87 0 0 -9.05068 -0.950168 
2.00502 0.00000 0.00000 0.00000 0.00000 396.254 0 0 -9.05064 -0.950216 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.05512 0.00000 0.00000 0.00000 0.00000 405.948 0 0 -9.05146 -0.949429 
2.12282 2.00000 -3.59593 0.00000 0.00000 418.986 -7.93213e-09 0 -9.05249 -0.948431 
2.01488 2.00000 -3.41369 2.00000 3.41375 398.144 -2.59251e-09 -1.08282e-10 -9.05091 -0.950067 
2.01488 2.00000 -3.41375 2.00000 3.41369 398.144 -1.08282e-10 -2.59251e-09 -9.05091 -0.950067 
2.09469 2.00000 -3.46317 0.00000 0.00000 413.548 -2.70283e-08 0 -9.0519 -0.948858 
2.07609 0.00000 0.00000 0.00000 0.00000 409.964 0 0 -9.05184 -0.949103 
2.00000 2.00000 -3.42852 0.00000 0.00000 395.293 -5.65752e-09 0 -9.05071 -0.950306 
2.00000 0.00000 0.00000 2.00000 3.42852 395.293 0 -5.65752e-09 -9.05071 -0.950306 
2.03510 2.00000 -3.47043 2.00000 3.44297 402.04 -2.44432e-09 -5.03975e-10 -9.05124 -0.949769 
2.03510 2.00000 -3.44297 2.00000 3.47043 402.04 -5.03975e-10 -2.44432e-09 -9.05124 -0.949769 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.06860 2.00000 -3.56912 0.00000 0.00000 408.526 -6.10305e-09 0 -9.05159 -0.949247 
2.10332 2.00000 -3.46041 0.00000 0.00000 415.253 -3.6529e-10 0 -9.05218 -0.948695 
2.06370 2.00000 -3.46549 0.00000 0.00000 407.607 -1.37668e-08 0 -9.05158 -0.949282 
2.07030 0.00000 0.00000 0.00000 0.00000 408.841 0 0 -9.05174 -0.949199 
2.00000 2.00000 -3.40731 0.00000 0.00000 395.289 -5.16041e-11 0 -9.05075 -0.950286 
2.00000 0.00000 0.00000 2.00000 3.40731 395.289 0 -5.16041e-11 -9.05075 -0.950286 
2.14984 0.00000 0.00000 0.00000 0.00000 424.197 0 0 -9.05302 -0.948051 
2.05601 0.00000 0.00000 0.00000 0.00000 406.102 0 0 -9.05148 -0.949417 
2.00924 2.00000 -3.47417 0.00000 0.00000 397.059 -7.47498e-10 0 -9.05082 -0.950166 
2.00924 0.00000 0.00000 2.00000 3.47417 397.059 0 -7.47498e-10 -9.05082 -0.950166 
2.04061 2.00000 -3.43268 0.00000 0.00000 403.132 -2.33498e-10 0 -9.05119 -0.949663 
2.00621 2.00000 -3.47830 0.00000 0.00000 396.483 -1.60959e-09 0 -9.0508 -0.950201 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.08813 2.00000 -3.46419 2.00000 3.46006 412.301 -2.21609e-09 -6.56161e-11 -9.05192 -0.948994 
2.16059 2.00000 -3.50496 0.00000 0.00000 426.298 -1.41089e-09 0 -9.05299 -0.947883 
2.19931 2.00000 -3.50837 0.00000 0.00000 433.773 -2.49553e-09 0 -9.0535 -0.947394 
2.15568 0.00000 0.00000 0.00000 0.00000 425.336 0 0 -9.05268 -0.947928 
2.05920 0.00000 0.00000 0.00000 0.00000 406.705 0 0 -9.05138 -0.949404 
2.11078 2.00000 -3.50599 0.00000 0.00000 416.674 -2.76962e-09 0 -9.05217 -0.94861 
2.11078 0.00000 0.00000 2.00000 3.50599 416.674 0 -2.76962e-09 -9.05217 -0.94861 
2.04505 0.00000 0.00000 0.00000 0.00000 403.983 0 0 -9.05133 -0.949574 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.14244 0.00000 0.00000 0.00000 0.00000 422.761 0 0 -9.05281 -0.94817 
2.04883 2.00000 -3.43603 0.00000 0.00000 404.713 -2.6005e-09 0 -9.05136 -0.949507 
2.04883 0.00000 0.00000 2.00000 3.43603 404.713 0 -2.6005e-09 -9.05136 -0.949507 
2.00000 2.00000 -3.43842 2.00000 3.41147 395.287 -9.48282e-10 -1.25736e-10 -9.05057 -0.95037 
2.16835 2.00000 -3.49752 0.00000 0.00000 427.786 -3.18774e-09 0 -9.05308 -0.947809 
2.03516 2.00000 -3.42645 0.00000 0.00000 402.101 -3.22774e-09 0 -9.0511 -0.949722 
2.01162 2.00000 -3.42106 0.00000 0.00000 397.523 -1.70386e-08 0 -9.05086 -0.950112 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.01042 2.00000 -3.53531 0.00000 0.00000 397.302 -7.19522e-09 0 -9.05064 -0.950127 
2.00000 2.00000 -3.40681 0.00000 0.00000 395.289 -2.53991e-09 0 -9.05075 -0.950286 
2.00557 2.00000 -3.40898 0.00000 0.00000 396.362 -1.46718e-08 0 -9.05073 -0.950215 
2.03533 0.00000 0.00000 0.00000 0.00000 402.115 0 0 -9.05087 -0.949754 
2.10694 2.00000 -3.57535 2.00000 3.48932 415.934 -1.88281e-09 -1.35454e-10 -9.05203 -0.948705 
2.03728 2.00000 -3.47155 2.00000 3.48856 402.471 -3.42488e-10 -8.41862e-10 -9.05113 -0.949736 
2.03728 2.00000 -3.48856 2.00000 3.47155 402.471 -8.41862e-10 -3.42488e-10 -9.05113 -0.949736 
2.07209 0.00000 0.00000 0.00000 0.00000 409.189 0 0 -9.05177 -0.94917 
2.01622 0.00000 0.00000 0.00000 0.00000 398.413 0 0 -9.0508 -0.950046 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.06845 0.00000 0.00000 0.00000 0.00000 408.488 0 0 -9.0517 -0.949238 
2.19127 0.00000 0.00000 0.00000 0.00000 432.195 0 0 -9.05338 -0.947526 
2.19127 0.00000 0.00000 0.00000 0.00000 432.195 0 0 -9.05338 -0.947526 
2.13532 2.00000 -3.61445 0.00000 0.00000 421.423 -2.63798e-09 0 -9.05269 -0.948245 
2.02297 0.00000 0.00000 0.00000 0.00000 399.725 0 0 -9.0509 -0.949938 
2.00000 2.00000 -3.41539 0.00000 0.00000 395.302 -3.7798e-09 0 -9.05079 -0.950262 
2.00622 2.00000 -3.40934 0.00000 0.00000 396.478 -2.70912e-09 0 -9.05076 -0.950206 
2.00622 0.00000 0.00000 2.00000 3.40934 396.478 0 -2.70912e-09 -9.05076 -0.950206 
2.00000 2.00000 -3.40623 0.00000 0.00000 395.288 -1.91331e-09 0 -9.05076 -0.950287 
2.02983 2.00000 -3.43225 0.00000 0.00000 401.046 -7.25435e-10 0 -9.05101 -0.949827 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.05279 2.00000 -3.53516 0.00000 0.00000 405.471 -1.42353e-09 0 -9.05133 -0.949486 
2.02556 0.00000 0.00000 0.00000 0.00000 400.216 0 0 -9.05089 -0.949923 
2.00000 2.00000 -3.43823 0.00000 0.00000 395.294 -1.58802e-09 0 -9.05048 -0.950283 
2.00000 0.00000 0.00000 2.00000 3.43823 395.294 0 -1.58802e-09 -9.05048 -0.950283 
2.07397 2.00000 -3.46356 0.00000 0.00000 409.569 -3.30954e-09 0 -9.05174 -0.949141 
2.02418 2.00000 -3.53964 0.00000 0.00000 399.955 -3.47338e-10 0 -9.0509 -0.949966 
2.00000 2.00000 -3.51957 0.00000 0.00000 395.277 -3.72073e-09 0 -9.05048 -0.950339 
2.00000 0.00000 0.00000 2.00000 3.51957 395.277 0 -3.72073e-09 -9.05048 -0.950339 
2.11698 0.00000 0.00000 0.00000 0.00000 417.877 0 0 -9.05255 -0.948484 
2.00413 0.00000 0.00000 0.00000 0.00000 396.1 0 0 -9.05063 -0.950229 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.02499 2.00000 -3.48909 0.00000 0.00000 400.113 -4.48455e-10 0 -9.05093 -0.949902 
2.02499 0.00000 0.00000 2.00000 3.48909 400.113 0 -4.48455e-10 -9.05093 -0.949902 
2.08685 0.00000 0.00000 0.00000 0.00000 412.064 0 0 -9.05195 -0.948903 
2.01386 0.00000 0.00000 0.00000 0.00000 397.95 0 0 -9.05076 -0.950082 
2.15333 0.00000 0.00000 0.00000 0.00000 424.892 0 0 -9.0525 -0.948 
2.17595 0.00000 0.00000 0.00000 0.00000 429.271 0 0 -9.05303 -0.947725 
2.01125 0.00000 0.00000 0.00000 0.00000 397.449 0 0 -9.05072 -0.950122 
2.01086 0.00000 0.00000 0.00000 0.00000 397.372 0 0 -9.05072 -0.950128 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.01766 0.00000 0.00000 0.00000 0.00000 398.683 0 0 -9.05081 -0.950024 
2.03646 0.00000 0.00000 0.00000 0.00000 402.307 0 0 -9.05089 -0.94974 
2.04877 2.00000 -3.54077 2.00000 3.52810 404.703 -2.39314e-10 -4.02963e-10 -9.05125 -0.94954 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.14556 2.00000 -3.53608 0.00000 0.00000 423.399 -4.27598e-10 0 -9.05279 -0.948095 
2.09281 2.00000 -3.49960 2.00000 3.56089 413.198 -3.25549e-10 -1.12153e-10 -9.05207 -0.948853 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.07912 2.00000 -3.44651 0.00000 0.00000 410.585 -6.46456e-09 0 -9.05184 -0.949067 
2.07613 2.00000 -3.47021 0.00000 0.00000 410.005 -5.46835e-09 0 -9.0518 -0.949097 
2.01351 0.00000 0.00000 0.00000 0.00000 397.912 0 0 -9.05075 -0.950085 
2.06463 2.00000 -3.47901 0.00000 0.00000 407.757 -4.8377e-10 0 -9.05159 -0.949318 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.05852 0.00000 0.00000 0.00000 0.00000 406.589 0 0 -9.05137 -0.949412 
2.02535 2.00000 -3.51077 0.00000 0.00000 400.192 -7.54977e-10 0 -9.05109 -0.949894 
2.05831 2.00000 -3.43543 2.00000 3.54313 406.56 -4.06421e-09 -3.60628e-09 -9.05158 -0.94939 
2.02399 0.00000 0.00000 0.00000 0.00000 399.907 0 0 -9.05086 -0.949949 
2.10089 0.00000 0.00000 0.00000 0.00000 414.739 0 0 -9.05218 -0.948748 
2.00216 2.00000 -3.41986 0.00000 0.00000 395.728 -3.18297e-10 0 -9.05085 -0.950223 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.03371 0.00000 0.00000 0.00000 0.00000 401.798 0 0 -9.05102 -0.949797 
2.06905 0.00000 0.00000 0.00000 0.00000 408.608 0 0 -9.05172 -0.949219 
2.10040 2.00000 -3.46344 0.00000 0.00000 414.67 -6.84619e-09 0 -9.05204 -0.9488 
2.09164 2.00000 -3.45469 0.00000 0.00000 412.971 -2.63592e-09 0 -9.0519 -0.9489 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.02499 2.00000 -3.52569 0.00000 0.00000 400.122 -1.17187e-09 0 -9.05111 -0.949873 
2.05593 2.00000 -3.53584 2.00000 3.44005 406.091 -4.78765e-09 -1.98862e-10 -9.05137 -0.949494 
2.03483 0.00000 0.00000 0.00000 0.00000 401.996 0 0 -9.05094 -0.949822 
2.00000 2.00000 -3.41178 0.00000 0.00000 395.301 -1.26423e-09 0 -9.05076 -0.950259 
2.00000 0.00000 0.00000 2.00000 3.41178 395.301 0 -1.26423e-09 -9.05076 -0.950259 
2.00045 2.00000 -3.52457 0.00000 0.00000 395.356 -4.38504e-10 0 -9.0505 -0.950299 
2.03984 2.00000 -3.43834 0.00000 0.00000 402.988 -2.88146e-09 0 -9.05124 -0.949651 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.07286 0.00000 0.00000 0.00000 0.00000 409.344 0 0 -9.05178 -0.949156 
2.07286 0.00000 0.00000 0.00000 0.00000 409.344 0 0 -9.05178 -0.949156 
2.02830 0.00000 0.00000 0.00000 0.00000 400.757 0 0 -9.05092 -0.949879 
2.08250 2.00000 -3.48522 0.00000 0.00000 411.202 -5.55378e-09 0 -9.05189 -0.949001 
2.04708 2.00000 -3.51839 0.00000 0.00000 404.362 -1.72153e-09 0 -9.05131 -0.949559 
2.03631 0.00000 0.00000 0.00000 0.00000 402.307 0 0 -9.05089 -0.94974 
2.04625 0.00000 0.00000 0.00000 0.00000 404.214 0 0 -9.05135 -0.94956 
2.03747 2.00000 -3.53882 0.00000 0.00000 402.496 -2.7885e-10 0 -9.05124 -0.949729 
2.01088 2.00000 -3.41296 0.00000 0.00000 397.376 -1.09858e-09 0 -9.05082 -0.950142 
2.13118 2.00000 -3.48689 0.00000 0.00000 420.596 -6.67282e-09 0 -9.05242 -0.948351 
2.05388 0.00000 0.00000 0.00000 0.00000 405.679 0 0 -9.05145 -0.949449 
2.05388 0.00000 0.00000 0.00000 0.00000 405.679 0 0 -9.05145 -0.949449 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.13271 2.00000 -3.47412 0.00000 0.00000 420.92 -1.70723e-09 0 -9.0525 -0.948293 
2.13271 0.00000 0.00000 2.00000 3.47412 420.92 0 -1.70723e-09 -9.0525 -0.948293 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00619 0.00000 0.00000 0.00000 0.00000 396.485 0 0 -9.05065 -0.950199 
2.11688 2.00000 -3.55366 0.00000 0.00000 417.841 -5.75132e-09 0 -9.05239 -0.948498 
2.11688 0.00000 0.00000 2.00000 3.55366 417.841 0 -5.75132e-09 -9.05239 -0.948498 
2.03985 2.00000 -3.49493 0.00000 0.00000 402.981 -1.74952e-09 0 -9.05125 -0.949641 
2.08926 0.00000 0.00000 0.00000 0.00000 412.527 0 0 -9.05199 -0.948869 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00426 2.00000 -3.45360 0.00000 0.00000 396.111 -5.5735e-09 0 -9.05052 -0.950203 
2.00426 0.00000 0.00000 2.00000 3.45360 396.111 0 -5.5735e-09 -9.05052 -0.950203 
2.10311 2.00000 -3.51703 0.00000 0.00000 415.199 -1.15333e-09 0 -9.05211 -0.948778 
2.10087 0.00000 0.00000 0.00000 0.00000 414.739 0 0 -9.05218 -0.948748 
2.02142 0.00000 0.00000 0.00000 0.00000 399.416 0 0 -9.05088 -0.949962 
2.03353 2.00000 -3.51088 0.00000 0.00000 401.773 -9.43463e-10 0 -9.05107 -0.949769 
2.01383 2.00000 -3.51850 0.00000 0.00000 397.953 -2.8797e-11 0 -9.05076 -0.950118 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.10321 0.00000 0.00000 0.00000 0.00000 415.201 0 0 -9.05225 -0.948715 
2.00000 2.00000 -3.41304 0.00000 0.00000 395.302 -5.37796e-09 0 -9.05076 -0.950256 
2.12932 2.00000 -3.47184 0.00000 0.00000 420.265 -1.50563e-08 0 -9.05247 -0.948337 
2.00000 2.00000 -3.42809 0.00000 0.00000 395.293 -6.18737e-09 0 -9.05074 -0.950306 
2.07626 2.00000 -3.49065 0.00000 0.00000 410 -2.75476e-10 0 -9.05177 -0.949096 
2.01934 2.00000 -3.45625 0.00000 0.00000 399.043 -4.61947e-09 0 -9.05095 -0.94996 
2.00000 2.00000 -3.50649 0.00000 0.00000 395.29 -2.49506e-10 0 -9.05048 -0.950308 
2.11298 0.00000 0.00000 0.00000 0.00000 417.105 0 0 -9.05248 -0.948544 
2.00000 2.00000 -3.43998 0.00000 0.00000 395.294 -2.34449e-09 0 -9.05048 -0.950282 
2.00000 0.00000 0.00000 2.00000 3.43998 395.294 0 -2.34449e-09 -9.05048 -0.950282 
2.04170 0.00000 0.00000 0.00000 0.00000 403.316 0 0 -9.05118 -0.94965 
2.02107 0.00000 0.00000 0.00000 0.00000 399.339 0 0 -9.05087 -0.949968 
2.04211 0.00000 0.00000 0.00000 0.00000 403.432 0 0 -9.05119 -0.949641 
2.04211 0.00000 0.00000 0.00000 0.00000 403.432 0 0 -9.05119 -0.949641 
2.00000 2.00000 -3.45123 0.00000 0.00000 395.297 -3.47889e-09 0 -9.05054 -0.950281 
2.00000 0.00000 0.00000 2.00000 3.45123 395.297 0 -3.47889e-09 -9.05054 -0.950281 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.04082 2.00000 -3.43569 0.00000 0.00000 403.181 -1.28619e-09 0 -9.05121 -0.949635 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.01147 2.00000 -3.54000 2.00000 3.41541 397.477 -1.08554e-08 -7.26067e-10 -9.05071 -0.950163 
2.05755 2.00000 -3.43529 2.00000 3.45097 406.412 -1.96104e-09 -2.19301e-10 -9.05154 -0.94944 
2.01942 0.00000 0.00000 0.00000 0.00000 399.031 0 0 -9.05085 -0.949992 
2.04951 0.00000 0.00000 0.00000 0.00000 404.869 0 0 -9.05139 -0.949507 
2.00861 0.00000 0.00000 0.00000 0.00000 396.948 0 0 -9.05069 -0.950162 
2.06446 0.00000 0.00000 0.00000 0.00000 407.708 0 0 -9.05145 -0.949296 
2.06446 0.00000 0.00000 0.00000 0.00000 407.708 0 0 -9.05145 -0.949296 
2.02457 0.00000 0.00000 0.00000 0.00000 400.023 0 0 -9.05087 -0.94994 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.14094 2.00000 -3.59976 2.00000 3.55203 422.501 -1.45581e-09 -3.06993e-09 -9.05254 -0.948214 
2.03585 0.00000 0.00000 0.00000 0.00000 402.192 0 0 -9.05088 -0.949749 
2.05184 2.00000 -3.44325 0.00000 0.00000 405.291 -3.85395e-09 0 -9.05139 -0.949464 
2.06758 0.00000 0.00000 0.00000 0.00000 408.334 0 0 -9.05169 -0.949251 
2.00000 2.00000 -3.40949 0.00000 0.00000 395.291 -8.51384e-09 0 -9.05074 -0.95028 
2.03663 0.00000 0.00000 0.00000 0.00000 402.346 0 0 -9.05089 -0.949737 
2.09288 0.00000 0.00000 0.00000 0.00000 413.201 0 0 -9.05203 -0.948863 
2.07415 2.00000 -3.44591 0.00000 0.00000 409.608 -6.90161e-09 0 -9.05156 -0.949164 
2.07415 0.00000 0.00000 2.00000 3.44591 409.608 0 -6.90161e-09 -9.05156 -0.949164 
2.00000 2.00000 -3.42419 0.00000 0.00000 395.293 -3.48943e-09 0 -9.05078 -0.950309 
2.05644 2.00000 -3.43455 0.00000 0.00000 406.186 -6.85535e-09 0 -9.05153 -0.949387 
2.07992 2.00000 -3.50655 2.00000 3.46952 410.734 -3.24698e-09 -2.12475e-09 -9.05185 -0.949037 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.14199 0.00000 0.00000 0.00000 0.00000 422.684 0 0 -9.0528 -0.948174 
2.14199 0.00000 0.00000 0.00000 0.00000 422.684 0 0 -9.0528 -0.948174 
2.01491 2.00000 -3.51322 0.00000 0.00000 398.191 -2.1338e-09 0 -9.05085 -0.950084 
2.06583 2.00000 -3.57664 0.00000 0.00000 407.988 -5.2428e-09 0 -9.05156 -0.94928 
2.05381 2.00000 -3.51490 0.00000 0.00000 405.669 -6.88418e-11 0 -9.05147 -0.949451 
2.00972 0.00000 0.00000 0.00000 0.00000 397.179 0 0 -9.0507 -0.950143 
2.03280 0.00000 0.00000 0.00000 0.00000 401.605 0 0 -9.051 -0.949813 
2.19401 0.00000 0.00000 0.00000 0.00000 432.735 0 0 -9.05345 -0.947491 
2.19401 0.00000 0.00000 0.00000 0.00000 432.735 0 0 -9.05345 -0.947491 
2.00000 2.00000 -3.44958 0.00000 0.00000 395.298 -2.25041e-10 0 -9.05063 -0.950275 
2.02162 2.00000 -3.47812 0.00000 0.00000 399.451 -1.79092e-08 0 -9.05086 -0.949971 
2.02162 0.00000 0.00000 2.00000 3.47812 399.451 0 -1.79092e-08 -9.05086 -0.949971 
2.00000 2.00000 -3.47709 0.00000 0.00000 395.294 -2.41108e-09 0 -9.05073 -0.950277 
2.05433 2.00000 -3.45496 0.00000 0.00000 405.793 -6.1211e-09 0 -9.05149 -0.949426 
2.05433 0.00000 0.00000 2.00000 3.45496 405.793 0 -6.1211e-09 -9.05149 -0.949426 
2.00000 2.00000 -3.47852 0.00000 0.00000 395.294 -1.0408e-09 0 -9.05072 -0.950278 
2.00000 0.00000 0.00000 0.00000 0.00000 395.29 0 0 -9.05057 -0.950293 
2.00000 2.00000 -3.40648 0.00000 0.00000 395.288 -2.12525e-09 0 -9.05075 -0.950287 
2.05308 0.00000 0.00000 0.00000 0.00000 405.524 0 0 -9.05144 -0.94946 
2.03233 2.00000 -3.52671 0.00000 0.00000 401.543 -1.03611e-08 0 -9.0512 -0.949781 
